label,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20
G,0.9817723298402204,0.842836329952494,1.0,0.5048862365011879,0.8184199894092644,0.12872100480372242,0.5901433823562474,0.009188756717139026,0.41498201596446055,0.0,0.5505347899172413,0.14734262862722522,0.31691620740309073,0.0807960624815164,0.14207374391025862,0.07429968220885882,0.0,0.0542008622647416,0.524002623949944,0.42674144263271563,0.3611355586390135,0.4398532741380561,0.5695411446322789,0.5540293433818481,0.6773920249172801,0.5125976478859832,0.5267570910440798,0.6948045669532427,0.4258903250076451,0.7548879524360754,0.6173640673460675,0.8049942956355868,0.6874965860459337,0.7188624217123359,0.5542181653206548,0.9638776308639091,0.4758050020600048,1.0,0.6126281481544043,0.9921425103321662,0.6700531917992532,0.9264926320740162
G,0.971335674013086,0.8634753263034208,1.0,0.5221839542180136,0.8088048065407744,0.13536827405483579,0.5683777495384643,0.026087407973833836,0.3899301749083192,0.0,0.5555248231863623,0.16805566616025602,0.3226661081019902,0.07479207171818988,0.14453751823096725,0.06054269094563279,0.0,0.030168318110948954,0.5203177901073126,0.4385470018157748,0.3379977778840044,0.42859587858287734,0.5376419513993055,0.5629083604980922,0.6592892807997264,0.5326213226014753,0.5184957472543091,0.7011460015777485,0.3932746829818032,0.7385375276982279,0.5862144896311461,0.8156512715189694,0.6742250531528587,0.7460418794126692,0.5451861139463986,0.9725944284269283,0.44383136129619244,0.98365861381341,0.5818951313643743,1.0,0.6535526455293894,0.9513709385404022
G,0.9642971845030319,0.8621688554838415,1.0,0.5191997413818455,0.8141132728386001,0.13534273556042262,0.580577664182977,0.01369202523691632,0.4049837504775423,0.0,0.5548250796172254,0.18240994235352942,0.3137434769429079,0.07026671436618236,0.13953422463832585,0.04531265709710013,0.0,0.0260442052358515,0.5132488054900158,0.4490399828666566,0.32752113162535884,0.39555943358076273,0.5251401629501227,0.5036043757369614,0.6598455037351962,0.5013442728822386,0.5101322706699843,0.718718137587788,0.3914102363336343,0.7189824114656089,0.5889586175607561,0.7784256674509731,0.6910654397032615,0.7408078187751722,0.535657003638782,1.0,0.42968447384597797,0.9820327289277022,0.5703290120700961,0.9829184035452639,0.6495070797033743,0.952116284587691
G,0.9890811088948456,0.8417153815662471,1.0,0.49180036981271236,0.8072785729577943,0.11983432330768135,0.5738690214512664,0.0,0.3972051541516618,0.0068336969999186325,0.555097653817969,0.13828726101954544,0.3200338739142789,0.05082901798078079,0.1429743337681003,0.0580535788001914,0.0,0.03848888882253394,0.5236220488183917,0.4076347588117919,0.3438965254125934,0.4154104555325221,0.5377147199975816,0.5661801273069438,0.6522970978046495,0.5294865545384172,0.5209011632021934,0.6732886084397024,0.40343451228513205,0.737212161567994,0.5872124134188237,0.8166936772775693,0.6661415287583182,0.7254357840455002,0.5456803601594592,0.9373208509723446,0.4552217499384398,0.9897445276452546,0.5843153444209169,1.0,0.6485498220291926,0.9250916506979338
G,0.959747272362227,0.8821000169404453,1.0,0.554456035442905,0.816583176391541,0.17031632312497363,0.583427621600129,0.027681946340123054,0.4014571986169251,0.0,0.5656803108343305,0.18268627798121517,0.3237633989699648,0.05979312431489937,0.14080846266887628,0.037392134605362407,0.0,0.013177269083538884,0.5183196284269664,0.4376504808155203,0.3274845684728048,0.42133921167844807,0.5131884934865374,0.5706404368746714,0.6473654708024796,0.5606948998227776,0.5092494761085998,0.6958135319117008,0.3826445101090171,0.7328808243741857,0.5661822487283638,0.817446282505739,0.6679529185067373,0.756565059000378,0.5278226243474305,0.9613272723948991,0.42620516714431445,0.9775889683650709,0.5596847339938051,1.0,0.6385280698372966,0.9527127147641655
G,0.9705099310674129,0.8692702297610713,1.0,0.492743847466966,0.8101267132244888,0.13423315032128885,0.5662563961209037,0.026026540941836106,0.38273465421747094,0.0,0.5601810638085224,0.1268047539002325,0.3141225095153231,0.026808281131859107,0.13657753985431192,0.030147575020487465,0.0,0.011251713504262666,0.5265707359513006,0.4001808988132031,0.3325193167555296,0.3851523282370275,0.5196392750312235,0.5297832757011655,0.6443476166423809,0.5056605075297849,0.5216505113679266,0.6634424351136996,0.37645727376167215,0.7156226216436526,0.5633579969726582,0.7929614481352443,0.6624858462444989,0.7156131431798102,0.5431954168427104,0.9264710498191168,0.43780240530556186,0.9873568169267339,0.5667814932208999,1.0,0.6372882719951661,0.9212656639384229
G,0.9492127887941897,0.8732238906787856,1.0,0.5144905027382622,0.8169523739195587,0.14604463904139334,0.5710776366686009,0.03225084907847878,0.3889117525991941,0.0,0.566108924704432,0.12437953135816476,0.31720002753856646,0.025039972968598362,0.13843796994329927,0.01953311388831714,0.0,0.0031943903866628745,0.5243164494081224,0.3932346578909087,0.3378820069165657,0.38983711833982704,0.5281625375208937,0.5363291911177854,0.6512758111583111,0.5101856095474592,0.5131161290707459,0.6558749673578667,0.38303191394165725,0.7177936376776435,0.567492786040333,0.7952993336293754,0.6587400847858933,0.7115767523511337,0.5312686475839019,0.9165939392147365,0.4371172635049017,0.9852372145675723,0.5711796970467468,1.0,0.6389123169140811,0.9196313715931437
G,0.9763248384948573,0.8385470711021915,1.0,0.47446875672129324,0.8104380513119164,0.11597017950785048,0.5660571513516589,0.01406152565425745,0.38473280938397014,0.0,0.5539605006048143,0.12383024353711392,0.317307704394527,0.032856466444983266,0.1355172878433078,0.04293542761737796,0.0,0.03910171802057045,0.5258640779076876,0.3983181873745681,0.3433464893096221,0.4179821962130203,0.5330332084425919,0.5501310603821641,0.6493092473795672,0.49605619658747857,0.5256492067385448,0.6565212211052088,0.3960637661721575,0.734991574689718,0.5733590405594776,0.7961828470276218,0.6596625585953759,0.697742573889739,0.5517168628128075,0.9164905526663129,0.4562869767269667,0.9917509326640537,0.5833966342959608,1.0,0.649941898819644,0.9118875016053737
G,0.9914288792726563,0.844900471490163,1.0,0.48509025997962607,0.8078891735506487,0.12567887235892033,0.5676595766628073,0.019510224960335547,0.3868609726954385,0.0,0.5592217475889644,0.1124884182289604,0.3203050009593937,0.026888778260144013,0.1403829064656042,0.04545852916489204,0.0,0.032676161228215685,0.531585246338529,0.38273238885858535,0.3505082932954701,0.41992528512327737,0.5436282358785189,0.554505075430954,0.6559801251990611,0.4835319357996279,0.5283336230452405,0.6420575825730461,0.39980206914742256,0.7312006373710127,0.5820203017532849,0.803355382285619,0.6636014421608915,0.6922192603607037,0.5519785066805792,0.9041891763990904,0.45554803943208727,0.9871395640770823,0.5867290671461942,1.0,0.6568755324312534,0.9080351338628568
G,1.0,0.8440495425971798,0.9990306610922066,0.46634483791645887,0.8011771545217026,0.09988086724456949,0.5726782283512177,0.013365860531848099,0.39735362129949775,0.0,0.55025978526875,0.12531225142660204,0.310234483853612,0.037637731381024414,0.13621499540040496,0.06241474225006359,0.0,0.05522734633056674,0.5298404658591757,0.403609890684431,0.35538474339473464,0.4228414685444621,0.5453624107178262,0.5544995067605617,0.6480909918464248,0.4999774682321908,0.5334563488567877,0.6649461070262145,0.4263422731115523,0.7489623089540135,0.6021675766294973,0.8083773112714534,0.6670969020336467,0.6985898445514298,0.5585333070653096,0.9220027948912549,0.47705603236464156,1.0,0.6024895344987741,0.9984595887190738,0.6542942725640349,0.9004817831450634
G,0.9846974045189533,0.8379298292833661,1.0,0.48805155638122877,0.817127800409282,0.10905106758974827,0.5912539431371222,0.0,0.43463847289049345,0.09986037543925894,0.5344487921968333,0.11571338800027467,0.3031223231029856,0.045390157385661996,0.13370621857139392,0.04980031950826701,0.0,0.051142750975594356,0.5069044394840954,0.4125265357281248,0.33455148770047605,0.40083677335286116,0.5451970323863846,0.5059675254797372,0.6604227279168363,0.4714540742985777,0.5095769481427201,0.6910558626487823,0.38162398365680567,0.7225727671880172,0.5819075432484428,0.7619093614039143,0.677538512210161,0.7016474269617121,0.5338214168995421,0.9857265095596802,0.44460107771634433,1.0,0.5891295401130824,0.9838085184131209,0.6587744614928963,0.926424625869975
G,0.998268308274222,0.8269112992944964,1.0,0.479295191235466,0.8232312895279642,0.10648515571673602,0.6008750995453647,0.0,0.43289023831284806,0.06677004918327703,0.5478881281198044,0.10673016286399555,0.3082934201337318,0.022114371089871025,0.1349480902150501,0.014830725877106104,0.0,0.007606911766902571,0.5168985736958613,0.40998926125068275,0.33467782163816207,0.38252272607713844,0.5412561616913932,0.4956075690160292,0.662394737353662,0.4590756882119252,0.5212347914684261,0.6949719467628207,0.3900121518844176,0.7246882775201965,0.5842637354127986,0.7689970651098782,0.6799132756445487,0.7006603665138065,0.5517027820007522,0.9899597402437147,0.45110573472873294,1.0,0.5916741919776035,0.9863231132826021,0.6665697386268467,0.9299752037829493
G,0.9978714944123669,0.8332360582625915,1.0,0.4695831045528255,0.8219197646894972,0.10000320159311274,0.5945150757519294,0.0,0.4270889132868543,0.08837005293834212,0.5453103546436412,0.11193521896495696,0.30787220301674545,0.019140484304990164,0.13104558961493573,0.02058952534781307,0.0,0.01611762012777558,0.5127026411688211,0.40537467443800035,0.3205902033996447,0.3771003651416945,0.5175699006399591,0.5193798834299947,0.6435867652609906,0.49025867271554324,0.5151151596340435,0.6804709223309519,0.3672284059546755,0.7161923773269578,0.5558719050520718,0.7859728600951834,0.6613328787169145,0.7201141688104,0.5446121121252816,0.9695248355581737,0.43399692889148944,0.9958275237758308,0.5685054603535851,1.0,0.6506852922328108,0.9362623641524023
G,0.9966397529963431,0.8686607841064062,1.0,0.5116403804472205,0.8109284615373648,0.14477105156112857,0.5734784752763117,0.05167132460414457,0.3959927901591253,0.12354938683443552,0.5446514961804912,0.12168274897880127,0.3069748427557659,0.01771963140962747,0.12798587852163634,0.008891866439318072,0.0,0.0,0.5088129488709519,0.4018963569280606,0.3061121713219189,0.37403622710296297,0.4921971947290515,0.5325605451071956,0.6218972538605015,0.5166361395925301,0.5068254558957396,0.6685653937330772,0.3517907378109875,0.699875383050525,0.5325566601709658,0.7777465863466795,0.636973716345436,0.7095460092333818,0.5258117232631843,0.9458017077616336,0.4177777696301443,0.9819084569460521,0.5468187259504774,1.0,0.6260238672701619,0.9290457530583635
G,0.9882684953298769,0.8542681261278836,1.0,0.5194087482539352,0.8256729962852276,0.14647616516496847,0.6046038552811024,0.0408954176882314,0.4423276870458802,0.12382362000603475,0.5486771747236656,0.1388292927041547,0.31278949111045146,0.04517369859760347,0.13829681802738897,0.021661177744174587,0.0,0.0,0.5123991053934165,0.41464807988239616,0.33770894193510786,0.40700010790927893,0.5325353585422953,0.5336236359960851,0.6554702352304898,0.5075161875698877,0.510892430747082,0.688080611215748,0.3855894307185832,0.7239902118273281,0.5783490829305875,0.7811469452642356,0.6810603287866518,0.7147378157936775,0.5360067702294347,0.9717012235529986,0.44454815290862415,1.0,0.588081147650433,0.9926730070829012,0.6682901384177778,0.9256852199943485
G,0.9759055095724176,0.6886141055491268,1.0,0.4490700649727078,0.925274789390333,0.1936265192154765,0.7835957116869562,0.101422186518642,0.638455412443614,0.0,0.5766944911179264,0.16389870561072806,0.31142245790748047,0.11205438862796054,0.1390859080783202,0.12267889352379961,0.0,0.17449453691742228,0.5081366505525777,0.45278699648031695,0.5073134338828038,0.2627434420034942,0.7712427851164356,0.2718844999625716,0.866674233232871,0.33546830140595774,0.528378464696457,0.7258015178904982,0.6421200256585279,0.566671676710453,0.8642425892591603,0.5524096214933464,0.9212957356151702,0.5917265178875603,0.5935169126301739,1.0,0.7347679028191608,0.8722209680791269,0.9015179736814884,0.7943775792275358,0.931218725514361,0.7820229052621089
G,0.9751965272698692,0.6237274105503376,1.0,0.4183852423288539,0.9213309255607653,0.14625372860094082,0.7755368812911101,0.06656200777321156,0.6263091081712256,0.0,0.5801777439908983,0.14556097503593868,0.31151643931420564,0.11981395385708896,0.1409059816041419,0.12295583037536426,0.0,0.1819848144020116,0.5235703888494759,0.4453691955837152,0.4804271661757964,0.27357551749062103,0.7541391595574711,0.26468690620323865,0.8668052904520505,0.31079695684533987,0.5461531670854196,0.7232587598227993,0.6007887315268026,0.5857713429919053,0.8385024514546121,0.555776443386831,0.917663158533497,0.5825666225501898,0.610305470897772,1.0,0.7003804378236798,0.8963325871762851,0.8772669494335742,0.8097506662542707,0.9257750589707595,0.7859172840991576
G,0.85274355735706,0.7505149039690491,0.9916249140601903,0.5177272606132903,0.9244805561727089,0.4214949275343279,0.716234183138828,0.21428385087735433,0.3920779677443621,0.0,0.10231243691186993,0.4563866860303841,0.0582304533948193,0.29741949311753474,0.4752165333324003,0.2326600199918246,0.4691725373980312,0.2866152369534201,0.00039055598027364286,0.6451772069176368,0.12964884075287647,0.4373103713877427,0.9265068113312842,0.4324191121242571,1.0,0.5674744725119919,0.0,0.815755592249358,0.18206140957032718,0.6042911854671522,0.8654915144824981,0.5512999002660948,0.8897062039358246,0.6227511543345586,0.0759703544831278,1.0,0.3502668288953695,0.8870523845111781,0.7824738769219466,0.7901680461876461,0.7510135649320091,0.7724811370791291
G,0.9749864530437358,0.708190489420952,1.0,0.4733806115692027,0.9192157193621594,0.21431177025145645,0.8002103173387749,0.09864084208749577,0.660697221819297,0.0,0.572754138106331,0.18934961320797267,0.2952194317964449,0.10434722981735162,0.1388940867848936,0.09164819980962507,0.0,0.11420740838288532,0.5018205991944449,0.4684712358267082,0.5275833751829778,0.3182624498600458,0.8083908489034237,0.30722992640144287,0.9002682037284999,0.3521763530075616,0.5290698514390595,0.7339749651233173,0.6753837597951766,0.6018773401633294,0.8972691301033691,0.5642690185711261,0.9371587664747458,0.5969521996090682,0.5944073849548939,1.0,0.7566326726194295,0.8791086670253062,0.9253111850952467,0.7997621172877104,0.9422243360546678,0.7986104563018087
G,0.9691142125672172,0.7132697649316367,1.0,0.45965206334307146,0.8911517794248522,0.18493860536463216,0.7271213471954586,0.08361483702733626,0.5690469656531703,0.0,0.568991414491044,0.13504096475266214,0.30421609533809013,0.07790938442220807,0.13690896793003599,0.08785912161684947,0.0,0.12879619582196555,0.5141402775164795,0.4200523994549826,0.43707288411277384,0.2805611842154659,0.7044375168542701,0.31090930794058663,0.8183027612257718,0.3702089704415713,0.5248121388145228,0.707809282578212,0.5440653372422127,0.609760607434599,0.7834907728165694,0.5950957337380793,0.8644354031288918,0.6161099818442047,0.5690875128782268,1.0,0.6258285238091074,0.9230859583433495,0.8142900497439066,0.8434295224403567,0.8662449511294323,0.8161393273714997
G,0.9717121447889229,1.0,1.0,0.6289230206802264,0.854417370074515,0.2435252537140024,0.6236903377635284,0.10268847325893227,0.43026261608917643,0.055373315772209525,0.5794954096006809,0.22048710834896224,0.3328572572414657,0.07362494898176364,0.1530309935375805,0.03264422198128539,0.0,0.0,0.5098303576196946,0.43977438045707334,0.3468231126028409,0.3303393244809912,0.5534582161493908,0.5017527737644822,0.6823030867363397,0.5726910335606097,0.4667471906603806,0.6717386514158656,0.33177172281007844,0.5816606029040957,0.5546830579892581,0.7149425215403375,0.6682536310589101,0.7638277574261269,0.444574537875149,0.9233366802965693,0.3052717716529778,0.8083528433746404,0.46603256071616783,0.8612039802988228,0.5649381226725724,0.8954733365550984
G,0.853061935352136,1.0,1.0,0.7332590758227655,0.8898018512511007,0.40756514184962245,0.6593632019039104,0.19232866584077407,0.43590385749835925,0.10920544677876189,0.8392083701086153,0.4851270259642125,0.5757770642983824,0.19837400254621657,0.366448594556454,0.05809648892841293,0.19500805113956576,0.0,0.6597053081679951,0.6392351883360663,0.3176619444342303,0.3536841106490453,0.12189376836634934,0.1997458495470442,0.0,0.16885209069054558,0.4969197266142132,0.7953539472354016,0.17592385285616585,0.5335836927336873,0.10199065387180108,0.42562377808163315,0.11266970056377469,0.44071425572855893,0.3588086778883562,0.9382717040974211,0.11300796116150924,0.7201638805642799,0.1260849652040948,0.6446691374905545,0.2086217626996283,0.6629060281591677
G,1.0,0.616348214776868,0.8510335772736944,0.3990315889771498,0.5429463475879664,0.21293860200437634,0.22807767830807857,0.08946681886711393,0.0,0.0,0.27660703928054636,0.5018858700752132,0.026206797153026627,0.32080220604359566,0.26780231461461457,0.28027914809898374,0.3814934784197297,0.32919851579672876,0.257870384799417,0.6738322179240918,0.0024009951390963928,0.4638494898206824,0.329993401996184,0.40061515730269676,0.39827871920014296,0.4923253438884642,0.2558206055895213,0.836756183993614,0.006014554723377353,0.5972322650677323,0.31610372965689754,0.5325610969384262,0.4318883157430722,0.6219918860169323,0.2706052017434684,1.0,0.03715937751107226,0.8853601821427158,0.2041658033993328,0.8213273448796257,0.2917700680692214,0.8365270619182185
